SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.400000,Sa,2.536477,3.395241,0.000000,0.065543,0.000000,1.237882,0.013712,9.752489
HB664,0.400000,Sha,2.990501,2.618432,0.000000,0.196897,0.000000,2.882111,0.044605,18.718946
HB664,0.400000,Single,2.742160,1.715101,0.136774,0.000000,0.000118,4.894645,0.069968,28.699892
