SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.250000,Sa,3.517110,3.093933,0.033329,0.049475,0.000000,4.074669,0.013263,16.509708
JB658,0.250000,Sha,3.506236,3.315548,0.000000,0.035746,0.000000,2.336631,0.015573,9.752489
JB658,0.250000,Single,3.385077,3.505601,0.049997,0.034296,0.000000,7.291834,0.047937,13.003319
