SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB678,0.400000,Ba,3.612083,3.033012,0.157597,0.038537,0.000000,2.097111,0.015029,25.869181
KB678,0.400000,Da,3.962217,2.550994,0.000000,0.046620,0.000000,2.042424,0.010366,16.482606
KB678,0.400000,Single,3.258568,3.128753,0.118052,0.132219,0.000000,6.019584,0.063268,26.973799
