SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB213,0.100000,Sa,3.646268,0.318982,0.099984,0.000000,0.000000,8.876065,0.196805,41.485319
HB213,0.100000,Sha,4.773173,0.593124,0.100000,0.000000,0.000006,4.855898,0.060715,36.262531
HB213,0.100000,Single,4.285107,0.214221,0.076306,0.099915,0.000000,9.719812,0.228042,42.617040
