SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.300000,Sa,4.906766,1.646817,0.000055,0.000000,0.000000,4.424242,0.054185,17.221310
IB263,0.300000,Sha,4.601840,2.809556,0.000000,0.000000,0.000027,0.936795,0.005349,11.112667
IB263,0.300000,Single,4.397613,3.111272,0.000000,0.128408,0.000000,5.101499,0.048506,18.718946
