SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.100000,Ba,3.515390,3.004544,0.100000,0.100000,0.000006,9.192647,0.102488,30.480188
IB526,0.100000,Da,3.605014,3.222099,0.000001,0.000001,0.000038,0.429342,0.001114,8.254854
IB526,0.100000,Single,3.285370,2.105900,0.053906,0.076744,0.000000,1.616295,0.006964,24.737460
