SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.050000,Ba,3.467307,0.906827,0.049999,0.049999,0.000064,13.393730,0.190106,30.480188
IB526,0.050000,Da,3.603767,3.215781,0.000000,0.000000,0.000025,0.435487,0.001149,8.254854
IB526,0.050000,Single,3.251224,1.837803,0.047104,0.050000,0.000000,1.713350,0.008032,24.737460
