SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.150000,Ba,6.355935,0.502252,0.009364,0.150000,0.000000,3.665977,0.082107,41.794211
JB403,0.150000,Da,5.120055,0.243106,0.113621,0.150000,0.000000,7.688621,0.182953,43.520303
JB403,0.150000,Single,7.234355,0.147222,0.150000,0.120578,0.003087,14.168530,0.332863,42.196921
