SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.500000,Ba,4.583714,3.012056,0.418897,0.245809,0.000000,3.087430,0.070774,41.794211
JB403,0.500000,Da,3.277321,3.046757,0.433166,0.327185,0.000000,6.573203,0.155161,43.520303
JB403,0.500000,Single,7.631566,2.983221,0.499995,0.388887,0.000070,9.214337,0.214723,42.196921
