SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.150000,Ba,7.022417,0.147224,0.149937,0.060932,0.000047,13.710530,0.243536,39.540463
JB476,0.150000,Da,7.015676,0.188671,0.136192,0.000000,0.000000,1.946033,0.032345,41.767109
JB476,0.150000,Single,7.468502,1.912897,0.150000,0.121908,0.000000,3.854103,0.030847,27.622375
