SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.500000,Sa,0.845040,2.974314,0.500000,0.000472,0.000000,3.385973,0.083227,46.069225
GB503,0.500000,Sha,7.010191,2.948951,0.304528,0.500000,0.000017,9.766078,0.230197,43.439868
GB503,0.500000,Single,2.508525,2.995611,0.437594,0.344994,0.000000,6.212198,0.146786,44.343132
