SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.100000,Ba,2.897133,0.769305,0.100000,0.000124,0.000005,6.259828,0.108742,37.210305
HB747,0.100000,Da,2.840257,0.871972,0.100000,0.099244,0.000000,4.838314,0.087289,36.561729
HB747,0.100000,Single,3.350891,2.948506,0.100000,0.093467,0.000000,7.107764,0.099977,32.599297
