SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB658,0.500000,Sa,3.516849,3.093375,0.033390,0.049477,0.000000,4.074995,0.013266,16.509708
JB658,0.500000,Sha,3.504352,3.313920,0.000000,0.034045,0.000000,2.339558,0.015504,9.752489
JB658,0.500000,Single,3.383894,3.508056,0.050093,0.033885,0.000053,7.287699,0.047881,13.003319
