SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB710,0.350000,Sa,3.472709,3.130431,0.350000,0.302893,0.000027,8.222923,0.185839,41.512421
JB710,0.350000,Sha,2.651421,3.103210,0.350000,0.142913,0.000035,6.646741,0.150295,41.283964
JB710,0.350000,Single,3.070295,3.112131,0.120014,0.195944,0.000000,6.786397,0.075603,28.901247
