SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB611,0.400000,Ba,7.387927,2.964701,0.400000,0.230629,0.000000,6.136751,0.114178,35.658466
IB611,0.400000,Da,0.985351,0.147222,0.178419,0.379384,0.000007,6.873458,0.146365,41.862309
IB611,0.400000,Single,4.952994,0.865211,0.000000,0.127947,0.000000,1.395199,0.022976,37.183203
