SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.100000,Sa,3.318909,0.147222,0.100000,0.075269,0.001370,11.203659,0.275281,45.246396
HB742,0.100000,Sha,5.180240,0.147222,0.028239,0.100000,0.000408,3.697068,0.089966,46.471935
HB742,0.100000,Single,5.656039,0.147244,0.033738,0.099997,0.000000,9.511904,0.232179,45.027632
