SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB323,0.200000,Ba,1.876783,0.147571,0.200000,0.148569,0.000133,16.351667,0.388415,41.512421
JB323,0.200000,Da,1.610710,0.147222,0.200000,0.149010,0.000000,2.894830,0.071008,46.892053
JB323,0.200000,Single,3.228722,3.195476,0.198343,0.139769,0.000000,4.001923,0.062682,33.082442
