SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB503,0.350000,Ba,0.371368,2.983049,0.350000,0.349762,0.000638,4.485477,0.103771,44.141777
GB503,0.350000,Da,6.640282,0.158218,0.350000,0.350000,0.000581,10.815417,0.256303,43.439868
GB503,0.350000,Single,6.744770,0.147270,0.315770,0.326895,0.000000,3.937886,0.096003,46.471935
