SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB639,0.250000,Ba,3.904755,2.070012,0.081656,0.000000,0.000000,1.734142,0.022150,21.486630
HB639,0.250000,Da,2.591453,1.973994,0.000000,0.000012,0.000000,1.516921,0.007528,15.468116
HB639,0.250000,Single,2.767315,3.375958,0.093454,0.000000,0.000000,1.635634,0.010159,19.111962
