SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB640,0.100000,Sa,1.309310,0.183015,0.000000,0.067910,0.000000,5.747751,0.134057,41.794211
IB640,0.100000,Sha,4.303784,0.795268,0.100000,0.000356,0.000000,7.531559,0.103643,32.380534
IB640,0.100000,Single,2.899902,1.655557,0.100000,0.000000,0.000282,2.944794,0.027475,31.951593
