SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB403,0.100000,Ba,6.215618,0.403989,0.000087,0.100000,0.000000,3.883964,0.086339,41.794211
JB403,0.100000,Da,4.963306,0.215245,0.075889,0.100000,0.000000,7.688535,0.182930,43.520303
JB403,0.100000,Single,7.421057,0.147222,0.100000,0.088381,0.083038,14.795748,0.346783,42.196921
