SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.150000,Ba,3.274741,0.207100,0.119931,0.000000,0.000000,4.167055,0.101108,45.246396
GB593,0.150000,Da,2.222047,0.147223,0.075318,0.147381,0.000114,8.020780,0.191017,43.923014
GB593,0.150000,Single,4.021802,1.412400,0.000000,0.119475,0.000069,2.470393,0.022360,27.202257
