SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.100000,Sa,3.522513,2.348636,0.000000,0.100000,0.000084,6.986463,0.070722,18.947403
IB526,0.100000,Sha,3.776323,1.773447,0.000001,0.099999,0.000040,3.953190,0.054861,23.266927
IB526,0.100000,Single,2.032523,1.594324,0.037101,0.051254,0.000000,2.551065,0.008099,23.441180
