SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.300000,Ba,4.348430,1.110332,0.170790,0.045709,0.000000,3.223416,0.028689,33.310900
HB664,0.300000,Da,4.837973,1.093393,0.000002,0.000000,0.000000,6.150144,0.058345,24.152782
HB664,0.300000,Single,4.177597,3.068828,0.086383,0.127630,0.000000,0.900752,0.010745,27.988290
