SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB254,0.450000,Sa,4.297238,0.825789,0.200614,0.450000,0.000002,3.787311,0.074966,43.194003
GB254,0.450000,Sha,3.995922,3.050761,0.190392,0.304106,0.000000,5.057510,0.091639,37.804677
GB254,0.450000,Single,1.380747,2.977181,0.449999,0.101489,0.000064,2.203310,0.053775,45.568671
