SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB763,0.200000,Sa,3.323584,3.521159,0.000000,0.085001,0.000298,2.275028,0.017665,11.505684
JB763,0.200000,Sha,3.610975,3.738418,0.000000,0.000000,0.000056,2.708261,0.016564,3.250830
JB763,0.200000,Single,3.227383,3.194200,0.061278,0.000000,0.000047,5.271453,0.028747,14.363497
