SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.150000,Ba,4.969858,0.147582,0.149992,0.088730,0.000000,7.424796,0.179696,44.003448
IB707,0.150000,Da,4.472172,2.965547,0.087503,0.135474,0.000000,6.626936,0.048536,26.124740
IB707,0.150000,Single,4.725365,3.016923,0.000001,0.099368,0.000000,3.431885,0.021115,19.367521
