SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.100000,Sa,2.808191,2.988087,0.050900,0.100000,0.000014,3.499395,0.015612,21.486630
JB675,0.100000,Sha,3.189019,3.357343,0.023566,0.000000,0.000105,4.425588,0.015417,9.359473
JB675,0.100000,Single,2.618041,3.140120,0.099296,0.000000,0.000000,3.386808,0.022703,20.865156
