SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB678,0.300000,Ba,3.615486,3.021014,0.155812,0.038219,0.000000,2.100989,0.015126,25.869181
KB678,0.300000,Da,3.961620,2.535891,0.000000,0.046667,0.000196,2.043005,0.010352,16.482606
KB678,0.300000,Single,3.262651,3.132757,0.117550,0.133689,0.000000,6.017216,0.063159,26.973799
