SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB208,0.050000,Sa,3.791572,3.465713,0.032466,0.000000,0.000036,3.930637,0.013646,9.359473
GB208,0.050000,Sha,3.812192,3.458124,0.000000,0.000000,0.000000,1.631134,0.005357,6.108643
GB208,0.050000,Single,3.478170,3.448598,0.029927,0.000000,0.000000,3.151543,0.014825,9.752489
