SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB631,0.400000,Sa,4.348676,1.872217,0.247763,0.215378,0.000000,1.938737,0.032158,40.041016
HB631,0.400000,Sha,3.642513,1.748141,0.121946,0.227162,0.000000,1.137940,0.016488,36.078584
HB631,0.400000,Single,4.451089,3.017524,0.142098,0.325279,0.000000,0.856025,0.014695,38.936398
