SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB429,0.200000,Ba,4.452922,0.447610,0.000000,0.000397,0.000000,10.661211,0.184103,36.991542
HB429,0.200000,Da,3.907351,2.988698,0.200000,0.200000,0.000016,4.874575,0.087357,40.041016
HB429,0.200000,Single,3.312753,0.724128,0.069048,0.000000,0.000000,1.657993,0.033902,37.183203
