SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB706,0.250000,Ba,4.171968,3.010832,0.150004,0.249999,0.000068,5.176540,0.098747,36.481295
IB706,0.250000,Da,2.773863,1.270108,0.250000,0.030730,0.000000,0.393856,0.008465,40.242372
IB706,0.250000,Single,4.227625,3.196109,0.233261,0.159895,0.000000,5.498525,0.093377,33.703916
