SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB747,0.250000,Ba,3.142077,3.017974,0.218616,0.188245,0.000000,1.955459,0.032075,37.210305
HB747,0.250000,Da,3.197729,3.046412,0.169733,0.249991,0.000033,2.697016,0.042356,36.561729
HB747,0.250000,Single,3.210563,3.060669,0.216256,0.089685,0.000000,3.054101,0.054470,32.599297
