SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB640,0.250000,Ba,4.186706,2.486712,0.240500,0.050093,0.000000,1.772411,0.011852,29.831613
IB640,0.250000,Da,4.605671,0.673934,0.000198,0.249959,0.000036,8.400826,0.140871,37.411660
IB640,0.250000,Single,4.133833,1.054521,0.046506,0.078401,0.000000,1.743028,0.035066,33.220771
