SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB640,0.200000,Ba,4.237794,2.053450,0.200000,0.041641,0.000102,1.942643,0.016154,29.831613
IB640,0.200000,Da,4.333944,0.611275,0.000000,0.200000,0.000000,8.443248,0.140045,37.411660
IB640,0.200000,Single,4.136389,1.060563,0.046871,0.079478,0.000000,1.743127,0.035097,33.220771
