SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB724,0.200000,Ba,4.038974,2.606042,0.000000,0.124416,0.000000,1.369148,0.016736,21.486630
JB724,0.200000,Da,3.379803,1.905799,0.028813,0.000000,0.000000,3.399172,0.013605,18.718946
JB724,0.200000,Single,3.313056,3.001490,0.199999,0.199998,0.000039,7.522014,0.145610,38.033134
