SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.350000,Ba,7.054782,0.400115,0.135018,0.350000,0.000000,5.007601,0.121887,45.447751
HB584,0.350000,Da,5.795592,0.192601,0.000057,0.141876,0.000097,2.318127,0.056853,46.489343
HB584,0.350000,Single,1.249190,0.147243,0.349965,0.349939,0.000033,6.605481,0.157409,45.165961
