SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB640,0.300000,Ba,4.186262,2.484974,0.240547,0.050047,0.000000,1.772409,0.011861,29.831613
IB640,0.300000,Da,4.698573,0.702729,0.000007,0.265969,0.000000,8.396297,0.141648,37.411660
IB640,0.300000,Single,4.133810,1.054558,0.046516,0.078405,0.000000,1.743028,0.035066,33.220771
