SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB724,0.150000,Sa,2.788882,2.983502,0.148246,0.150000,0.000004,1.115537,0.014392,33.247873
JB724,0.150000,Sha,3.630098,3.231867,0.031722,0.082668,0.000000,3.014167,0.014695,18.244834
JB724,0.150000,Single,2.353386,3.026152,0.150000,0.149993,0.000051,4.681120,0.073137,39.446645
