SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB561,0.500000,Sa,4.234962,2.120860,0.112663,0.188178,0.000001,3.813218,0.032771,33.056212
JB561,0.500000,Sha,3.889680,2.604631,0.087261,0.000000,0.000000,3.255540,0.021621,18.437156
JB561,0.500000,Single,3.560988,3.077412,0.194497,0.139174,0.000000,1.988564,0.029870,33.731018
