SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB584,0.450000,Ba,6.932345,2.402292,0.077644,0.441410,0.000000,3.804550,0.092664,45.447751
HB584,0.450000,Da,3.396537,2.966087,0.422116,0.389043,0.000000,2.085605,0.050811,46.489343
HB584,0.450000,Single,2.175772,2.976249,0.449453,0.450000,0.000003,6.163808,0.146371,45.165961
