SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.150000,Ba,4.879941,3.063433,0.016769,0.050126,0.000000,5.390023,0.032043,15.861132
GB762,0.150000,Da,5.394186,3.481502,0.050557,0.062793,0.000000,9.427941,0.070033,14.756513
GB762,0.150000,Single,5.022187,3.074083,0.149999,0.077105,0.000041,2.782058,0.018376,26.692009
