SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB617,0.050000,Ba,7.428495,0.347056,0.050000,0.050000,0.000000,9.528562,0.188283,34.835637
HB617,0.050000,Da,5.814156,0.439172,0.000190,0.050000,0.000000,1.599980,0.033030,41.092302
HB617,0.050000,Single,2.635533,0.708100,0.011998,0.010042,0.000000,5.450078,0.078446,32.098744
