SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB664,0.100000,Sa,2.538911,3.387837,0.000000,0.067948,0.000000,1.249507,0.014024,9.752489
HB664,0.100000,Sha,2.853699,2.239569,0.000000,0.100000,0.000000,4.059396,0.055303,18.718946
HB664,0.100000,Single,2.857871,1.492722,0.100000,0.000384,0.000000,5.188455,0.069545,28.699892
