SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB263,0.250000,Ba,4.862284,1.443779,0.062627,0.049457,0.000000,1.870634,0.010443,27.796628
IB263,0.250000,Da,3.782568,3.348666,0.091309,0.034508,0.000000,3.853219,0.020373,19.111962
IB263,0.250000,Single,4.299514,1.721285,0.000000,0.000000,0.000022,1.117334,0.004492,18.235800
