SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB710,0.100000,Sa,5.013492,0.315069,0.000285,0.100000,0.000000,9.134061,0.210432,41.512421
JB710,0.100000,Sha,4.483215,0.203356,0.099840,0.000000,0.002006,10.813056,0.244247,41.283964
JB710,0.100000,Single,2.989789,3.026503,0.100000,0.100000,0.000000,8.459286,0.092342,28.901247
