SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.200000,Sa,1.532372,0.147222,0.200000,0.146493,0.000391,3.542630,0.086151,46.471935
GB593,0.200000,Sha,7.111986,0.147233,0.199928,0.158796,0.000846,7.748531,0.183560,43.721658
GB593,0.200000,Single,1.782776,0.147222,0.199295,0.151273,0.000000,10.592207,0.255484,44.544487
