SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
HB742,0.450000,Ba,6.649347,1.404602,0.000000,0.413907,0.000000,1.945634,0.047159,45.165961
HB742,0.450000,Da,0.458546,2.961826,0.449999,0.449999,0.000053,5.316442,0.126252,45.988790
HB742,0.450000,Single,1.777167,1.023456,0.326915,0.000000,0.000000,0.397023,0.009005,44.343132
