SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB610,0.050000,Ba,3.603767,3.215781,0.000000,0.000000,0.000025,0.435487,0.001149,8.254854
KB610,0.050000,Da,3.876151,2.951138,0.050000,0.000000,0.000000,5.836153,0.036239,15.186326
KB610,0.050000,Single,3.623198,3.171959,0.000000,0.037775,0.000000,1.891769,0.008364,11.505684
