SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB762,0.100000,Ba,4.877364,3.069786,0.017887,0.050233,0.000000,5.387185,0.031778,15.861132
GB762,0.100000,Da,5.393542,3.479843,0.050451,0.062657,0.000000,9.430591,0.070084,14.756513
GB762,0.100000,Single,5.090010,2.971510,0.100000,0.077745,0.000000,3.654406,0.029359,26.692009
