SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB526,0.200000,Sa,3.644075,2.631196,0.000000,0.172811,0.000000,6.188574,0.064473,18.947403
IB526,0.200000,Sha,3.826243,1.840626,0.000000,0.128298,0.000000,3.812478,0.055084,23.266927
IB526,0.200000,Single,2.019204,1.581509,0.037176,0.045319,0.000000,2.552439,0.008086,23.441180
