SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.100000,Sa,2.718834,0.471515,0.099986,0.000009,0.000034,6.696257,0.137394,40.242372
JB476,0.100000,Sha,4.844975,0.699692,0.017664,0.099988,0.000000,2.751642,0.045042,39.137753
JB476,0.100000,Single,3.888110,0.325750,0.100000,0.000246,0.000000,6.281770,0.148673,42.415685
