SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB396,0.250000,Sa,4.202873,3.075172,0.043607,0.068267,0.000000,6.587314,0.035577,18.235800
KB396,0.250000,Sha,3.507979,3.456792,0.030017,0.042262,0.000000,4.875512,0.024195,13.003319
KB396,0.250000,Single,3.622939,3.166698,0.000005,0.037647,0.000000,1.896503,0.008411,11.505684
