SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB594,0.150000,Sa,4.288975,3.080925,0.040126,0.032699,0.000000,4.053582,0.013769,15.861132
IB594,0.150000,Sha,4.376268,3.532140,0.138086,0.055533,0.000000,8.200064,0.076964,19.760538
IB594,0.150000,Single,3.975415,2.971709,0.035076,0.000074,0.000000,4.111228,0.024314,13.231776
