SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB642,0.300000,Ba,4.333555,3.013232,0.300000,0.300000,0.000079,6.495539,0.134980,42.791293
IB642,0.300000,Da,1.917497,0.293410,0.300000,0.000082,0.000000,3.762808,0.089599,45.165961
IB642,0.300000,Single,6.735523,0.147699,0.300000,0.270929,0.000294,5.163094,0.126812,46.690698
