SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.350000,Ba,7.179129,0.270706,0.350000,0.253908,0.000000,13.419508,0.237386,39.540463
JB476,0.350000,Da,6.427131,0.394372,0.350000,0.169543,0.000000,1.898101,0.031862,41.767109
JB476,0.350000,Single,7.262343,1.773261,0.350000,0.120678,0.000000,3.811520,0.030028,27.622375
