SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB241,0.150000,Sa,3.315934,3.570297,0.000022,0.046463,0.000000,3.593714,0.018042,8.254854
KB241,0.150000,Sha,3.609570,3.732423,0.000000,0.000000,0.000069,2.720730,0.016624,3.250830
KB241,0.150000,Single,3.384897,3.589663,0.025795,0.034555,0.000000,7.304005,0.040965,9.752489
