SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
GB593,0.100000,Ba,4.538384,0.217959,0.100000,0.090170,0.000001,4.229752,0.102610,45.246396
GB593,0.100000,Da,0.540457,0.163079,0.099951,0.100000,0.000043,8.380546,0.199250,43.923014
GB593,0.100000,Single,3.954087,1.346642,0.000000,0.099978,0.000000,2.495704,0.021450,27.202257
