SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
IB707,0.300000,Ba,6.874354,1.475097,0.000937,0.300000,0.000158,7.033172,0.166038,44.003448
IB707,0.300000,Da,4.471047,2.973485,0.087448,0.135173,0.000000,6.625926,0.048502,26.124740
IB707,0.300000,Single,4.725365,3.016923,0.000001,0.099368,0.000000,3.431885,0.021115,19.367521
