SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB716,0.250000,Ba,4.629341,3.488188,0.166495,0.000000,0.000118,4.159036,0.048766,14.363497
JB716,0.250000,Da,4.734361,2.164606,0.000000,0.031516,0.000003,3.137652,0.012380,17.614327
JB716,0.250000,Single,5.776342,2.907443,0.075325,0.000000,0.000000,0.132460,0.000240,13.231776
