SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB476,0.400000,Sa,3.324069,2.982663,0.263274,0.291917,0.000000,4.493635,0.088123,40.242372
JB476,0.400000,Sha,4.856141,1.421153,0.150514,0.217052,0.000000,1.972274,0.033609,39.137753
JB476,0.400000,Single,2.381413,3.037829,0.400000,0.162156,0.000000,4.948741,0.118507,42.415685
