SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
KB651,0.450000,Ba,6.071521,1.487935,0.000005,0.000000,0.000053,8.139733,0.140412,14.984971
KB651,0.450000,Da,4.566663,3.131514,0.080261,0.000000,0.000000,3.303290,0.024367,13.258878
KB651,0.450000,Single,4.801862,2.497105,0.000049,0.000000,0.000000,1.093441,0.009428,12.610302
