SubjectID,width,sound2,threshold,slope,lapse,guess,eta,deviance,residuals,loglikelihood
JB675,0.500000,Sa,2.820086,3.004184,0.050328,0.108716,0.000000,3.485496,0.015223,21.486630
JB675,0.500000,Sha,3.189518,3.361302,0.023360,0.000002,0.000000,4.420156,0.015344,9.359473
JB675,0.500000,Single,2.616232,3.137808,0.099280,0.000000,0.000000,3.388574,0.022705,20.865156
